Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1858.942,RIC,3,,1.0,1.0,1703.451,1857.563,,68.31,38.241,,1820.785,1858.942,169.0,212.0,,128.0,False,MEDIUM,1.0,True,RB,1703.451,2024-04-05 06:15:48.570,1,,False,,False,False
2612.043,RIC,3,,2.0,2.0,2496.555,,,51.348,23.073,,2589.154,2612.095,249.0,284.0,243.0,222.0,False,INTERMEDIATE,1.0,True,RB,1858.942,2024-04-05 06:18:24.061,1,,False,,False,False
2718.504,RIC,3,106.461,3.0,2.0,,,38.571,47.166,20.724,2650.614,2697.78,2718.504,267.0,286.0,245.0,255.0,True,INTERMEDIATE,2.0,True,RB,2612.043,2024-04-05 06:30:57.162,1,,False,,False,True
2844.537,RIC,3,126.033,4.0,2.0,,,43.747,58.305,23.981,2762.251,2820.556,2844.537,205.0,260.0,248.0,197.0,False,INTERMEDIATE,3.0,True,RB,2718.504,2024-04-05 06:32:43.623,1,,False,,False,True
2946.45,RIC,3,101.913,5.0,2.0,,,36.74,45.453,19.72,2881.277,2926.73,2946.45,268.0,287.0,252.0,273.0,True,INTERMEDIATE,4.0,True,RB,2844.537,2024-04-05 06:34:49.656,1,,False,,False,True
3083.452,RIC,3,137.002,6.0,2.0,,3081.717,46.93,57.822,32.25,2993.38,3051.202,3083.452,230.0,259.0,,160.0,False,INTERMEDIATE,5.0,True,RB,2946.45,2024-04-05 06:36:31.569,1,,False,,False,False
4429.211,RIC,3,,7.0,3.0,4289.236,,,51.612,21.093,,4408.186,4429.211,242.0,268.0,231.0,269.0,False,INTERMEDIATE,6.0,False,RB,3083.452,2024-04-05 06:38:48.571,1,,False,,False,False
4549.487,RIC,3,120.276,8.0,3.0,,,39.346,49.817,31.113,4468.557,4518.374,4549.487,241.0,270.0,57.0,271.0,False,INTERMEDIATE,7.0,False,RB,4429.211,2024-04-05 07:01:14.330,1,,False,,False,True
4707.677,RIC,3,,9.0,3.0,,4706.35,79.152,54.044,24.947,4628.803,4682.73,4707.761,208.0,263.0,,265.0,False,INTERMEDIATE,8.0,False,RB,4549.487,2024-04-05 07:03:14.606,1,,False,,False,False
4372.922,NOR,4,,1.0,1.0,4261.357,,,47.446,18.75,,4354.316,4373.103,206.0,295.0,258.0,293.0,False,SOFT,1.0,True,McLaren,4261.357,2024-04-05 06:58:26.476,1,,False,,False,False
4477.899,NOR,4,104.977,2.0,1.0,,,36.389,42.694,25.894,4409.311,4452.005,4477.899,276.0,282.0,105.0,213.0,True,SOFT,2.0,True,McLaren,4372.922,2024-04-05 07:00:18.041,1,,False,,False,True
4615.746,NOR,4,137.847,3.0,1.0,,4614.281,74.638,42.165,21.044,4552.537,4594.702,4615.746,270.0,293.0,,283.0,False,SOFT,3.0,True,McLaren,4477.899,2024-04-05 07:02:03.018,1,,False,,False,False
4340.929,LEC,16,,1.0,1.0,4232.088,,,47.909,20.597,,4320.502,4341.004,249.0,270.0,252.0,264.0,False,SOFT,1.0,True,Ferrari,4232.088,2024-04-05 06:57:57.207,1,,False,,False,False
4439.689,LEC,16,98.76,2.0,1.0,,,37.038,43.266,18.456,4377.967,4421.233,4439.689,274.0,294.0,259.0,290.0,True,SOFT,2.0,True,Ferrari,4340.929,2024-04-05 06:59:46.048,1,,False,,False,True
