Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
46.006,19.9,50.1,1014.0,False,43.3,301,1.4
106.019,19.9,50.9,1014.0,False,43.3,91,0.8
166.029,20.0,50.3,1014.0,False,43.3,0,1.2
226.044,20.1,49.8,1014.0,False,43.3,54,0.7
286.064,20.2,49.4,1014.0,False,43.6,126,0.6
346.074,20.2,49.8,1014.0,False,43.6,88,0.6
406.087,20.6,48.8,1013.9,False,43.5,32,0.8
466.226,20.7,48.4,1013.9,False,43.4,138,0.4
526.424,20.8,48.1,1013.9,False,43.3,213,0.7
586.426,20.7,47.5,1013.9,False,43.3,0,0.5
646.603,21.0,47.1,1013.9,False,43.5,315,0.3
706.159,21.0,46.4,1013.8,False,43.4,48,0.5
766.172,21.0,46.2,1013.9,False,43.2,359,0.8
826.185,20.9,46.7,1013.9,False,43.0,137,0.7
886.201,20.9,46.0,1013.9,False,43.2,334,0.5
946.213,21.0,46.4,1013.9,False,43.0,52,1.3
1006.226,20.8,46.6,1013.9,False,42.6,51,0.8
1066.241,20.8,46.1,1013.9,False,42.9,311,0.8
1126.256,20.9,45.8,1013.9,False,43.0,119,0.9
1186.27,21.0,46.3,1013.9,False,43.0,9,1.1
1246.29,20.8,46.3,1013.8,False,42.9,29,1.4
1306.299,20.8,46.9,1013.9,False,42.7,338,1.0
1366.312,20.6,46.9,1013.9,False,42.7,75,1.0
1426.328,20.6,46.7,1013.8,False,42.7,118,1.1
1486.341,20.7,46.8,1013.9,False,42.7,86,0.9
1546.358,20.5,46.8,1013.9,False,42.4,145,0.9
1606.371,20.6,46.0,1013.9,False,42.6,4,1.1
1666.387,20.7,46.0,1013.9,False,42.2,125,1.7
1726.398,20.6,46.4,1013.9,False,41.9,57,0.7
1786.412,20.4,47.3,1013.8,False,41.9,45,1.3
1846.426,20.1,47.2,1013.8,False,41.7,80,1.3
1906.441,20.0,48.5,1013.8,False,41.6,69,0.6
1966.455,20.0,48.9,1013.8,False,41.6,161,1.0
2026.468,20.0,48.4,1013.9,False,42.4,0,0.8
2086.563,20.0,48.2,1013.9,False,42.2,49,0.4
2146.711,20.1,48.4,1013.9,False,42.2,201,1.2
2206.901,20.3,48.5,1013.8,False,42.4,332,1.4
2266.934,20.3,48.1,1013.9,False,42.4,221,0.6
2327.007,20.4,48.3,1013.9,False,42.3,29,2.2
2387.094,20.3,49.5,1013.8,False,41.8,208,1.1
2446.565,20.0,49.5,1013.8,False,41.6,31,0.5
2506.58,20.0,49.6,1013.9,False,41.8,218,1.7
2566.594,20.1,50.4,1013.8,False,41.7,260,0.8
2626.609,20.1,50.8,1014.0,False,41.5,218,1.6
2686.701,20.1,51.1,1013.9,False,41.3,104,1.4
2746.637,20.0,50.0,1013.9,False,41.4,0,2.0
2806.65,20.1,51.3,1014.0,False,41.5,244,0.8
