Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1579.46,RIC,3,,1.0,1.0,1491.711,,,34.474,27.457,,1552.011,1579.586,232.0,174.0,287.0,,False,MEDIUM,1.0,True,Renault,1491.711,2020-10-24 10:09:53.075,1,,False,,False,False
1664.751,RIC,3,85.291,2.0,1.0,,,24.855,32.665,27.771,1604.315,1636.98,1664.751,259.0,182.0,307.0,299.0,True,MEDIUM,2.0,True,Renault,1579.46,2020-10-24 10:11:20.824,1,,False,,False,True
1743.582,RIC,3,78.831,3.0,1.0,,,22.959,30.436,25.436,1687.71,1718.146,1743.582,273.0,192.0,305.0,325.0,True,MEDIUM,3.0,True,Renault,1664.751,2020-10-24 10:12:46.115,1,,False,,False,True
1842.536,RIC,3,98.954,4.0,1.0,,,28.389,41.991,28.574,1771.971,1813.962,1842.536,212.0,157.0,305.0,300.0,False,MEDIUM,4.0,True,Renault,1743.582,2020-10-24 10:14:04.946,1,,False,,False,True
1920.471,RIC,3,77.935,5.0,1.0,,,22.795,29.985,25.155,1865.331,1895.316,1920.471,272.0,197.0,304.0,321.0,True,MEDIUM,5.0,True,Renault,1842.536,2020-10-24 10:15:43.900,1,,False,,False,True
2013.947,RIC,3,93.476,6.0,1.0,,2010.946,25.989,33.585,33.902,1946.46,1980.045,2013.947,242.0,165.0,,298.0,False,MEDIUM,6.0,True,Renault,1920.471,2020-10-24 10:17:01.835,1,,False,,False,False
2127.536,RIC,3,113.589,7.0,2.0,2037.863,2124.527,49.264,33.803,30.522,2063.211,2097.014,2127.536,198.0,173.0,,,False,MEDIUM,7.0,False,Renault,2013.947,2020-10-24 10:18:35.311,1,,False,,False,False
3489.068,RIC,3,,8.0,3.0,3404.036,,,32.691,27.259,,3461.828,3491.077,257.0,185.0,287.0,,False,SOFT,1.0,True,Renault,2127.536,2020-10-24 10:20:28.900,12,,False,,False,False
3570.979,RIC,3,81.911,9.0,3.0,,,24.326,31.454,26.131,3513.394,3544.848,3570.979,256.0,188.0,293.0,294.0,False,SOFT,2.0,True,Renault,3489.068,2020-10-24 10:43:10.432,1,,False,,False,True
3649.43,RIC,3,78.451,10.0,3.0,,,23.29,29.871,25.29,3594.269,3624.14,3649.43,274.0,198.0,291.0,295.0,False,SOFT,3.0,True,Renault,3570.979,2020-10-24 10:44:32.343,1,,False,,False,True
3743.807,RIC,3,94.377,11.0,3.0,,3742.861,26.055,32.973,35.349,3675.485,3708.458,3743.807,248.0,178.0,,271.0,False,SOFT,4.0,True,Renault,3649.43,2020-10-24 10:45:50.794,1,,False,,False,False
4415.725,RIC,3,,12.0,4.0,4334.214,,,31.974,26.238,,4391.456,4415.725,266.0,182.0,290.0,,False,SOFT,5.0,False,Renault,3743.807,2020-10-24 10:47:25.171,1,,False,,False,False
4522.196,RIC,3,,13.0,4.0,,4522.196,,,,,,,,,,291.0,False,SOFT,6.0,False,Renault,4415.725,2020-10-24 10:58:37.089,15,,False,,False,False
1642.386,NOR,4,,1.0,1.0,1556.109,,,33.588,27.484,,1614.941,1642.583,250.0,180.0,293.0,,False,MEDIUM,1.0,True,McLaren,1556.109,2020-10-24 10:10:57.473,1,,False,,False,False
1727.17,NOR,4,84.784,2.0,1.0,,,24.726,32.794,27.264,1667.112,1699.906,1727.17,262.0,179.0,304.0,303.0,True,MEDIUM,2.0,True,McLaren,1642.386,2020-10-24 10:12:23.750,1,,False,,False,True
1805.921,NOR,4,78.751,3.0,1.0,,,22.87,30.404,25.477,1750.04,1780.444,1805.921,273.0,192.0,304.0,323.0,True,MEDIUM,3.0,True,McLaren,1727.17,2020-10-24 10:13:48.534,1,,False,,False,True
1898.971,NOR,4,93.05,4.0,1.0,,,27.904,34.884,30.262,1833.825,1868.709,1898.971,242.0,176.0,303.0,264.0,False,MEDIUM,4.0,True,McLaren,1805.921,2020-10-24 10:15:07.285,1,,False,,False,True
1976.906,NOR,4,77.935,5.0,1.0,,,22.661,30.094,25.18,1921.632,1951.726,1976.906,273.0,201.0,303.0,324.0,True,MEDIUM,5.0,True,McLaren,1898.971,2020-10-24 10:16:40.335,1,,False,,False,True
2072.234,NOR,4,95.328,6.0,1.0,,,27.105,36.493,31.73,2004.011,2040.504,2072.234,245.0,172.0,301.0,282.0,False,MEDIUM,6.0,True,McLaren,1976.906,2020-10-24 10:17:58.270,1,,False,,False,True
2149.934,NOR,4,77.7,7.0,1.0,,,22.64,29.803,25.257,2094.874,2124.677,2149.934,272.0,198.0,306.0,323.0,True,MEDIUM,7.0,True,McLaren,2072.234,2020-10-24 10:19:33.598,12,,False,,False,True
2245.334,NOR,4,95.4,8.0,1.0,,,25.897,38.702,30.801,2175.831,2214.533,2245.334,246.0,165.0,305.0,295.0,False,MEDIUM,8.0,True,McLaren,2149.934,2020-10-24 10:20:51.298,1,,False,,False,True
2327.175,NOR,4,81.841,9.0,1.0,,2324.406,22.625,29.946,29.27,2267.959,2297.905,2327.175,273.0,197.0,,324.0,False,MEDIUM,9.0,True,McLaren,2245.334,2020-10-24 10:22:26.698,1,,False,,False,False
2439.693,NOR,4,112.518,10.0,2.0,2351.569,2436.741,47.033,32.868,32.617,2374.208,2407.076,2439.693,248.0,185.0,,,False,MEDIUM,10.0,False,McLaren,2327.175,2020-10-24 10:23:48.539,1,,False,,False,False
3157.938,NOR,4,,11.0,3.0,3071.855,,,32.022,29.443,,3128.59,3158.426,262.0,190.0,294.0,,False,SOFT,1.0,True,McLaren,2439.693,2020-10-24 10:25:41.057,12,,False,,False,False
3243.113,NOR,4,85.175,12.0,3.0,,,24.12,32.151,28.904,3182.058,3214.209,3243.113,266.0,189.0,300.0,300.0,False,SOFT,2.0,True,McLaren,3157.938,2020-10-24 10:37:39.302,1,,False,,False,True
3332.147,NOR,4,89.034,13.0,3.0,,,22.618,37.167,29.249,3265.731,3302.898,3332.147,274.0,155.0,300.0,316.0,False,SOFT,3.0,True,McLaren,3243.113,2020-10-24 10:39:04.477,1,,True,TRACK LIMITS AT TURN 1,False,True
3409.902,NOR,4,77.755,14.0,3.0,,,22.585,29.835,25.335,3354.732,3384.567,3409.902,,199.0,302.0,315.0,False,SOFT,4.0,True,McLaren,3332.147,2020-10-24 10:40:33.511,1,,False,,False,True
3504.842,NOR,4,94.94,15.0,3.0,,,28.55,37.969,28.421,3438.452,3476.421,3504.842,241.0,156.0,304.0,232.0,False,SOFT,5.0,True,McLaren,3409.902,2020-10-24 10:41:51.266,1,,False,,False,True
3582.32,NOR,4,77.478,16.0,3.0,,,22.508,29.833,25.137,3527.35,3557.183,3582.32,277.0,200.0,305.0,317.0,True,SOFT,6.0,True,McLaren,3504.842,2020-10-24 10:43:26.206,1,,False,,False,True
3678.164,NOR,4,95.844,17.0,3.0,,,27.747,37.277,30.82,3610.067,3647.344,3678.164,242.0,156.0,304.0,244.0,False,SOFT,7.0,True,McLaren,3582.32,2020-10-24 10:44:43.684,1,,False,,False,True
3759.702,NOR,4,81.538,18.0,3.0,,,22.469,30.024,29.045,3700.633,3730.657,3759.702,273.0,198.0,255.0,319.0,False,SOFT,8.0,True,McLaren,3678.164,2020-10-24 10:46:19.528,1,,False,,False,True
3852.714,NOR,4,93.012,19.0,3.0,,,30.203,36.105,26.704,3789.905,3826.01,3852.714,136.0,187.0,300.0,229.0,False,SOFT,9.0,True,McLaren,3759.702,2020-10-24 10:47:41.066,1,,False,,False,True
3942.265,NOR,4,89.551,20.0,3.0,,3939.267,22.585,32.453,34.513,3875.299,3907.752,3942.265,275.0,145.0,,316.0,False,SOFT,10.0,True,McLaren,3852.714,2020-10-24 10:49:14.078,1,,False,,False,False
4353.524,NOR,4,,21.0,4.0,4261.256,4350.542,,36.713,31.119,,4322.405,4353.865,257.0,182.0,,,False,SOFT,11.0,False,McLaren,3942.265,2020-10-24 10:50:43.629,1,,False,,False,False
4474.341,NOR,4,,22.0,5.0,4376.055,4474.341,48.107,,,4401.636,,,261.0,,,,False,SOFT,12.0,False,McLaren,4353.524,2020-10-24 10:57:34.888,15,,False,,False,False
1649.4,VET,5,,1.0,1.0,1559.086,,,36.611,28.266,,1621.15,1649.539,247.0,165.0,280.0,,False,SOFT,1.0,True,Ferrari,1559.086,2020-10-24 10:11:00.450,1,,False,,False,False
1737.057,VET,5,87.657,2.0,1.0,,,25.695,34.31,27.652,1675.095,1709.405,1737.057,258.0,169.0,300.0,269.0,True,SOFT,2.0,True,Ferrari,1649.4,2020-10-24 10:12:30.764,1,,False,,False,True
1815.916,VET,5,78.859,3.0,1.0,,,22.833,30.524,25.502,1759.89,1790.414,1815.916,272.0,189.0,300.0,316.0,True,SOFT,3.0,True,Ferrari,1737.057,2020-10-24 10:13:58.421,1,,False,,False,True
1912.201,VET,5,96.285,4.0,1.0,,,28.394,38.562,29.329,1844.31,1882.872,1912.201,237.0,159.0,290.0,245.0,False,SOFT,4.0,True,Ferrari,1815.916,2020-10-24 10:15:17.280,1,,False,,False,True
2001.818,VET,5,89.617,5.0,1.0,,,23.346,38.239,28.032,1935.547,1973.786,2001.818,261.0,152.0,297.0,309.0,False,SOFT,5.0,True,Ferrari,1912.201,2020-10-24 10:16:53.565,1,,False,,False,True
2080.076,VET,5,78.258,6.0,1.0,,,22.878,30.025,25.355,2024.696,2054.721,2080.076,271.0,192.0,302.0,315.0,True,SOFT,6.0,True,Ferrari,2001.818,2020-10-24 10:18:23.182,1,,False,,False,True
2174.518,VET,5,94.442,7.0,1.0,,,28.832,36.884,28.726,2108.908,2145.792,2174.518,238.0,153.0,299.0,169.0,False,SOFT,7.0,True,Ferrari,2080.076,2020-10-24 10:19:41.440,12,,False,,False,True
2252.597,VET,5,78.079,8.0,1.0,,,22.661,30.018,25.4,2197.179,2227.197,2252.597,271.0,184.0,304.0,317.0,True,SOFT,8.0,True,Ferrari,2174.518,2020-10-24 10:21:15.882,1,,False,,False,True
2344.214,VET,5,91.617,9.0,1.0,,2341.28,25.742,34.239,31.636,2278.339,2312.578,2344.214,246.0,170.0,,311.0,False,SOFT,9.0,True,Ferrari,2252.597,2020-10-24 10:22:33.961,1,,False,,False,False
2479.575,VET,5,135.361,10.0,2.0,2385.093,2476.607,65.844,37.741,31.776,2410.058,2447.799,2479.575,208.0,168.0,,,False,SOFT,10.0,False,Ferrari,2344.214,2020-10-24 10:24:05.578,1,,False,,False,False
3031.377,VET,5,,11.0,3.0,2943.15,,,35.652,27.263,,3006.853,3031.566,172.0,169.0,301.0,,False,SOFT,1.0,True,Ferrari,2479.575,2020-10-24 10:26:20.939,12,,False,,False,False
3109.107,VET,5,77.73,12.0,3.0,,,22.662,30.044,25.024,3054.039,3084.083,3109.107,277.0,199.0,321.0,315.0,True,SOFT,2.0,True,Ferrari,3031.377,2020-10-24 10:35:32.741,12,,False,,False,True
3209.637,VET,5,100.53,13.0,3.0,,,29.066,40.945,30.519,3138.173,3179.118,3209.637,242.0,158.0,298.0,269.0,False,SOFT,3.0,True,Ferrari,3109.107,2020-10-24 10:36:50.471,1,,False,,False,True
3287.548,VET,5,77.911,14.0,3.0,,,22.683,29.894,25.334,3232.32,3262.214,3287.548,273.0,197.0,297.0,313.0,False,SOFT,4.0,True,Ferrari,3209.637,2020-10-24 10:38:31.001,1,,False,,False,True
3385.368,VET,5,97.82,15.0,3.0,,,28.505,40.276,29.039,3316.053,3356.329,3385.368,198.0,149.0,298.0,247.0,False,SOFT,5.0,True,Ferrari,3287.548,2020-10-24 10:39:48.912,1,,False,,False,True
3463.053,VET,5,77.685,16.0,3.0,,,22.71,29.763,25.212,3408.078,3437.841,3463.053,275.0,196.0,302.0,312.0,True,SOFT,6.0,True,Ferrari,3385.368,2020-10-24 10:41:26.732,1,,False,,False,True
3554.419,VET,5,91.366,17.0,3.0,,3551.474,26.07,34.156,31.14,3489.123,3523.279,3554.419,245.0,181.0,,261.0,False,SOFT,7.0,True,Ferrari,3463.053,2020-10-24 10:42:44.417,1,,False,,False,False
3941.1,VET,5,,18.0,4.0,3841.903,3938.154,,38.358,33.268,,3907.897,3941.307,248.0,144.0,,,False,SOFT,8.0,False,Ferrari,3554.419,2020-10-24 10:44:15.783,1,,False,,False,False
4063.47,VET,5,122.37,19.0,5.0,3977.637,,62.456,32.619,27.295,4003.556,4036.175,4063.47,263.0,139.0,285.0,,False,SOFT,9.0,False,Ferrari,3941.1,2020-10-24 10:50:42.464,1,,False,,False,False
4144.55,VET,5,81.08,20.0,5.0,,,23.906,31.098,26.076,4087.376,4118.474,4144.55,269.0,193.0,287.0,294.0,False,SOFT,10.0,False,Ferrari,4063.47,2020-10-24 10:52:44.834,1,,False,,False,True
4225.537,VET,5,80.987,21.0,5.0,,,23.92,30.979,26.088,4168.47,4199.449,4225.537,,192.0,287.0,290.0,False,SOFT,11.0,False,Ferrari,4144.55,2020-10-24 10:54:05.914,1,,False,,False,True
4307.216,VET,5,81.679,22.0,5.0,,,23.834,31.314,26.531,4249.371,4280.685,4307.216,270.0,190.0,288.0,293.0,False,SOFT,12.0,False,Ferrari,4225.537,2020-10-24 10:55:26.901,1,,False,,False,True
4388.931,VET,5,81.715,23.0,5.0,,,23.835,31.43,26.45,4331.051,4362.481,4388.931,271.0,189.0,296.0,296.0,False,SOFT,13.0,False,Ferrari,4307.216,2020-10-24 10:56:48.580,1,,False,,False,True
4499.124,VET,5,,24.0,5.0,,4499.124,24.223,,,4413.19,,,,,,304.0,False,SOFT,14.0,False,Ferrari,4388.931,2020-10-24 10:58:10.295,15,,False,,False,False
1659.971,LAT,6,,1.0,1.0,1565.391,,,36.696,29.713,,1630.354,1660.133,252.0,162.0,277.0,,False,MEDIUM,1.0,True,Williams,1565.391,2020-10-24 10:11:06.755,1,,False,,False,False
1750.015,LAT,6,90.044,2.0,1.0,,,25.499,36.361,28.184,1685.47,1721.831,1750.015,255.0,162.0,304.0,305.0,True,MEDIUM,2.0,True,Williams,1659.971,2020-10-24 10:12:41.335,1,,False,,False,True
1830.125,LAT,6,80.11,3.0,1.0,,,23.477,30.846,25.787,1773.492,1804.338,1830.125,272.0,182.0,305.0,323.0,False,MEDIUM,3.0,True,Williams,1750.015,2020-10-24 10:14:11.379,1,,True,TRACK LIMITS AT TURN 1,False,True
1934.029,LAT,6,103.904,4.0,1.0,,,28.968,44.107,30.829,1859.093,1903.2,1934.029,240.0,144.0,303.0,306.0,False,MEDIUM,4.0,True,Williams,1830.125,2020-10-24 10:15:31.489,1,,False,,False,True
2013.493,LAT,6,79.464,5.0,1.0,,,23.115,30.686,25.663,1957.144,1987.83,2013.493,271.0,188.0,304.0,323.0,True,MEDIUM,5.0,True,Williams,1934.029,2020-10-24 10:17:15.393,1,,False,,False,True
2119.385,LAT,6,105.892,6.0,1.0,,2116.642,28.799,37.722,39.371,2042.292,2080.014,2119.385,237.0,160.0,,309.0,False,MEDIUM,6.0,True,Williams,2013.493,2020-10-24 10:18:34.857,1,,False,,False,False
2468.617,LAT,6,,7.0,2.0,2377.273,,,37.105,28.983,,2439.78,2468.85,260.0,157.0,308.0,,False,SOFT,1.0,True,Williams,2119.385,2020-10-24 10:20:20.749,12,,False,,False,False
2547.15,LAT,6,78.533,8.0,2.0,,,22.75,30.231,25.552,2491.367,2521.598,2547.15,272.0,190.0,307.0,326.0,True,SOFT,2.0,True,Williams,2468.617,2020-10-24 10:26:09.981,1,,False,,False,True
2646.185,LAT,6,99.035,9.0,2.0,,,29.583,40.71,28.742,2576.733,2617.443,2646.185,240.0,157.0,308.0,309.0,False,SOFT,3.0,True,Williams,2547.15,2020-10-24 10:27:28.514,12,,False,,False,True
2724.582,LAT,6,78.397,10.0,2.0,,,22.73,30.244,25.423,2668.915,2699.159,2724.582,275.0,190.0,304.0,325.0,True,SOFT,4.0,True,Williams,2646.185,2020-10-24 10:29:07.549,1,,False,,False,True
2821.758,LAT,6,97.176,11.0,2.0,,2818.927,26.187,39.344,31.645,2750.769,2790.113,2821.758,248.0,165.0,,312.0,False,SOFT,5.0,True,Williams,2724.582,2020-10-24 10:30:25.946,1,,False,,False,False
2939.939,LAT,6,118.181,12.0,3.0,2847.984,2937.131,49.969,35.425,32.787,2871.727,2907.152,2939.939,261.0,160.0,,,False,SOFT,1.0,True,Williams,2821.758,2020-10-24 10:32:03.122,1,,False,,False,False
3062.698,LAT,6,122.759,13.0,4.0,2970.882,3059.883,54.121,35.158,33.48,2994.06,3029.218,3062.698,256.0,163.0,,,False,SOFT,6.0,False,Williams,2939.939,2020-10-24 10:34:01.303,12,,False,,False,False
3188.162,LAT,6,125.464,14.0,5.0,3088.703,3185.327,51.23,36.661,37.573,3113.928,3150.589,3188.162,238.0,126.0,,,False,SOFT,6.0,False,Williams,3062.698,2020-10-24 10:36:04.062,1,,False,,False,False
3751.017,LAT,6,,15.0,6.0,3661.196,,,34.887,28.372,,3722.911,3751.443,260.0,161.0,299.0,,False,SOFT,2.0,False,Williams,3188.162,2020-10-24 10:38:09.526,1,,False,,False,False
3838.789,LAT,6,87.772,16.0,6.0,,,23.033,35.441,29.298,3774.05,3809.491,3838.789,273.0,153.0,284.0,317.0,False,SOFT,3.0,False,Williams,3751.017,2020-10-24 10:47:32.381,1,,False,,False,True
3929.253,LAT,6,90.464,17.0,6.0,,,27.88,34.762,27.822,3866.669,3901.431,3929.253,256.0,164.0,302.0,306.0,False,SOFT,4.0,False,Williams,3838.789,2020-10-24 10:49:00.153,1,,False,,False,True
4007.889,LAT,6,78.636,18.0,6.0,,,22.742,30.308,25.586,3951.995,3982.303,4007.889,275.0,193.0,305.0,318.0,False,SOFT,5.0,False,Williams,3929.253,2020-10-24 10:50:30.617,1,,False,,False,True
4114.493,LAT,6,106.604,19.0,6.0,,4111.559,26.969,39.347,40.288,4034.858,4074.205,4114.493,248.0,130.0,,317.0,False,SOFT,6.0,False,Williams,4007.889,2020-10-24 10:51:49.253,1,,False,,False,False
4238.246,LAT,6,123.753,20.0,7.0,4137.655,4235.33,48.212,39.203,36.338,4162.705,4201.908,4238.246,239.0,154.0,,,False,SOFT,7.0,False,Williams,4114.493,2020-10-24 10:53:35.857,1,,False,,False,False
1707.638,RAI,7,,1.0,1.0,1618.322,,,35.384,29.009,,1678.774,1707.81,251.0,153.0,301.0,,False,SOFT,1.0,True,Alfa Romeo Racing,1618.322,2020-10-24 10:11:59.686,1,,False,,False,False
1787.088,RAI,7,79.45,2.0,1.0,,,23.133,30.67,25.647,1730.771,1761.441,1787.088,272.0,188.0,305.0,318.0,True,SOFT,2.0,True,Alfa Romeo Racing,1707.638,2020-10-24 10:13:29.002,1,,False,,False,True
1883.184,RAI,7,96.096,3.0,1.0,,,29.553,37.308,,1816.641,1853.949,,239.0,163.0,,225.0,False,SOFT,3.0,True,Alfa Romeo Racing,1787.088,2020-10-24 10:14:48.452,1,,False,,False,False
1961.774,RAI,7,78.59,4.0,1.0,,,22.855,30.253,25.482,1906.039,1936.292,1961.774,272.0,190.0,301.0,319.0,False,SOFT,4.0,True,Alfa Romeo Racing,1883.184,2020-10-24 10:16:24.548,1,,True,TRACK LIMITS AT TURN 1,False,True
2059.73,RAI,7,97.956,5.0,1.0,,,29.794,39.874,28.288,1991.568,2031.442,2059.73,208.0,147.0,302.0,233.0,False,SOFT,5.0,True,Alfa Romeo Racing,1961.774,2020-10-24 10:17:43.138,1,,False,,False,True
2147.132,RAI,7,87.402,6.0,1.0,,,23.964,36.167,27.271,2083.694,2119.861,2147.132,241.0,173.0,302.0,324.0,False,SOFT,6.0,True,Alfa Romeo Racing,2059.73,2020-10-24 10:19:21.094,12,,False,,False,True
2225.709,RAI,7,78.577,7.0,1.0,,,22.901,30.234,25.442,2170.033,2200.267,2225.709,273.0,188.0,300.0,323.0,True,SOFT,7.0,True,Alfa Romeo Racing,2147.132,2020-10-24 10:20:48.496,21,,False,,False,True
2324.395,RAI,7,98.686,8.0,1.0,,,30.103,39.611,28.972,2255.812,2295.423,2324.395,166.0,171.0,303.0,250.0,False,SOFT,8.0,True,Alfa Romeo Racing,2225.709,2020-10-24 10:22:07.073,1,,False,,False,True
2402.485,RAI,7,78.09,9.0,1.0,,,22.827,30.06,25.203,2347.222,2377.282,2402.485,273.0,192.0,302.0,321.0,True,SOFT,9.0,True,Alfa Romeo Racing,2324.395,2020-10-24 10:23:45.759,1,,False,,False,True
2499.024,RAI,7,96.539,10.0,1.0,,,30.835,38.992,26.712,2433.32,2472.312,2499.024,184.0,174.0,303.0,226.0,False,SOFT,10.0,True,Alfa Romeo Racing,2402.485,2020-10-24 10:25:03.849,1,,False,,False,True
2576.946,RAI,7,77.922,11.0,1.0,,,22.703,29.962,25.257,2521.727,2551.689,2576.946,276.0,195.0,303.0,320.0,True,SOFT,11.0,True,Alfa Romeo Racing,2499.024,2020-10-24 10:26:40.388,1,,False,,False,True
2668.636,RAI,7,91.69,12.0,1.0,,2665.674,26.016,34.483,31.191,2602.962,2637.445,2668.636,243.0,173.0,,301.0,False,SOFT,12.0,True,Alfa Romeo Racing,2576.946,2020-10-24 10:27:58.310,12,,False,,False,False
2782.431,RAI,7,113.795,13.0,2.0,2694.554,2779.485,49.018,33.243,31.534,2717.654,2750.897,2782.431,249.0,175.0,,,False,SOFT,13.0,False,Alfa Romeo Racing,2668.636,2020-10-24 10:29:30.000,1,,False,,False,False
3944.812,RAI,7,,14.0,3.0,3860.651,,,32.317,27.991,,3916.821,3945.534,256.0,175.0,303.0,,False,SOFT,1.0,True,Alfa Romeo Racing,2782.431,2020-10-24 10:31:23.795,12,,False,,False,False
4023.376,RAI,7,78.564,15.0,3.0,,,22.869,30.204,25.491,3967.681,3997.885,4023.376,276.0,190.0,305.0,319.0,False,SOFT,2.0,True,Alfa Romeo Racing,3944.812,2020-10-24 10:50:46.176,1,,False,,False,True
4112.73,RAI,7,89.354,16.0,3.0,,,26.265,35.489,27.6,4049.641,4085.13,4112.73,215.0,173.0,304.0,251.0,False,SOFT,3.0,True,Alfa Romeo Racing,4023.376,2020-10-24 10:52:04.740,1,,False,,False,True
