Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
46.817,17.7,54.4,1015.6,False,22.0,146,0.7
106.81,17.8,54.4,1015.6,False,22.1,142,1.2
166.808,17.8,54.5,1015.6,False,22.2,157,0.8
226.821,17.8,54.8,1015.5,False,22.3,151,0.7
286.819,17.8,54.7,1015.5,False,22.3,147,0.6
346.856,17.9,53.9,1015.6,False,22.3,76,0.8
406.85,18.0,53.3,1015.6,False,22.8,190,0.7
466.859,18.0,52.9,1015.6,False,22.9,123,0.9
526.869,18.0,52.7,1015.6,False,23.1,156,1.5
586.89,18.0,52.7,1015.6,False,23.1,135,0.8
646.883,18.2,51.7,1015.6,False,23.2,169,1.2
706.908,18.2,51.3,1015.6,False,23.5,123,0.9
766.895,18.2,51.6,1015.7,False,23.5,91,1.0
826.902,18.2,51.6,1015.6,False,23.8,0,0.5
886.917,18.3,51.2,1015.6,False,23.8,0,0.0
946.904,18.5,50.6,1015.6,False,23.8,103,0.0
1006.903,18.6,50.2,1015.6,False,24.0,101,0.7
1066.913,18.7,50.2,1015.6,False,24.5,124,0.7
1126.945,18.7,49.9,1015.6,False,24.5,147,1.2
1186.938,18.7,50.0,1015.5,False,24.5,146,1.2
1246.935,18.6,50.1,1015.5,False,24.5,146,0.5
1306.93,18.6,50.5,1015.6,False,24.5,166,0.7
1366.973,18.8,49.8,1015.6,False,24.6,132,0.9
1426.969,19.0,49.2,1015.5,False,25.0,118,0.8
1486.962,19.0,48.9,1015.5,False,25.1,96,0.7
1546.962,19.0,48.8,1015.4,False,25.3,106,0.7
1606.961,19.0,48.3,1015.5,False,25.5,123,1.1
1666.973,19.0,48.5,1015.5,False,25.6,106,1.1
1726.99,19.0,48.7,1015.4,False,25.7,100,1.0
1786.966,19.0,48.4,1015.4,False,25.7,95,1.2
1846.99,18.8,49.0,1015.5,False,26.0,147,1.4
1906.979,18.9,48.8,1015.5,False,26.0,82,0.5
1967.004,19.0,48.6,1015.5,False,26.1,99,1.3
2027.033,18.9,48.3,1015.3,False,26.5,114,2.0
2087.024,18.8,48.8,1015.4,False,26.6,107,1.7
2147.047,18.9,48.5,1015.4,False,26.6,140,1.8
2207.047,19.0,48.5,1015.3,False,26.5,156,1.4
2267.065,19.1,48.2,1015.4,False,26.6,155,1.7
2327.078,19.1,48.1,1015.4,False,26.7,146,1.1
2387.071,19.2,48.0,1015.3,False,27.0,143,2.1
2447.08,19.2,48.1,1015.4,False,27.0,132,1.5
2507.107,19.1,48.4,1015.3,False,27.0,137,1.7
2567.106,19.1,48.4,1015.4,False,27.0,148,1.1
2627.102,19.3,48.0,1015.3,False,27.1,152,2.1
2687.097,19.3,47.7,1015.4,False,27.4,151,3.1
2747.096,19.4,47.4,1015.3,False,27.7,124,2.3
2807.119,19.6,46.3,1015.3,False,27.9,124,1.8
2867.122,19.7,46.3,1015.3,False,27.9,145,1.7
2927.107,19.6,45.5,1015.3,False,28.0,109,1.9
2987.122,19.6,45.4,1015.3,False,28.2,148,2.8
3047.132,19.8,45.3,1015.3,False,28.2,119,1.2
3107.194,19.9,44.4,1015.3,False,28.3,124,1.0
3167.144,19.9,44.4,1015.2,False,28.4,153,2.0
3227.114,19.9,44.7,1015.2,False,28.5,137,2.2
3287.173,20.0,44.5,1015.3,False,28.6,0,0.8
3347.189,20.2,43.4,1015.3,False,28.9,334,0.9
3407.184,20.0,43.3,1015.4,False,29.0,299,1.4
3467.175,19.9,43.8,1015.3,False,29.0,323,1.5
3527.182,19.9,44.1,1015.2,False,28.8,301,1.1
3587.192,19.9,44.3,1015.3,False,28.9,286,1.1
3647.203,20.1,44.1,1015.2,False,29.0,248,0.7
3707.22,20.3,43.2,1015.2,False,29.4,319,0.4
3767.232,20.1,42.8,1015.3,False,29.6,337,1.2
3827.238,19.9,43.4,1015.2,False,29.1,336,1.6
3887.263,19.8,43.9,1015.2,False,29.1,338,1.9
3947.247,19.7,44.2,1015.3,False,29.3,355,1.6
4007.29,19.6,44.4,1015.1,False,29.3,10,1.9
4067.285,19.5,44.9,1015.2,False,29.4,26,1.9
4127.269,19.5,45.8,1015.2,False,29.4,293,1.7
4187.289,19.7,45.6,1015.2,False,29.6,287,0.8
4247.269,19.8,44.7,1015.2,False,29.8,311,1.2
4307.282,19.9,44.4,1015.2,False,30.0,353,1.2
4367.265,19.9,44.1,1015.1,False,30.0,15,1.5
4427.282,19.8,44.4,1015.2,False,30.0,13,2.2
4487.298,19.7,45.2,1015.2,False,30.0,55,0.8
4547.289,19.8,44.6,1015.1,False,30.4,322,0.4
