Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
50.944,21.5,22.3,1022.5,False,45.5,317,0.5
110.957,21.8,22.8,1022.4,False,45.5,350,1.2
170.97,21.6,22.3,1022.5,False,46.1,342,1.7
230.999,21.8,23.5,1022.4,False,46.4,338,1.6
291.012,22.0,23.0,1022.4,False,46.5,323,2.1
351.025,21.8,21.4,1022.3,False,46.6,250,1.5
411.038,21.7,23.5,1022.4,False,46.8,344,1.1
471.051,21.6,24.1,1022.3,False,46.9,346,1.7
531.064,21.6,23.7,1022.3,False,46.7,2,2.2
591.077,21.8,21.7,1022.2,False,47.2,358,2.2
651.09,21.6,22.5,1022.2,False,46.9,348,2.4
711.103,21.4,22.3,1022.2,False,46.9,352,1.5
771.116,21.4,23.3,1022.2,False,47.1,356,1.5
831.129,21.6,24.8,1022.2,False,47.3,2,1.7
891.142,21.6,22.7,1022.2,False,47.3,337,1.3
951.155,21.6,25.7,1022.2,False,47.2,277,0.9
1011.168,21.7,23.8,1022.3,False,47.1,15,0.6
1071.181,21.8,22.5,1022.3,False,48.0,16,1.9
1131.194,21.5,23.7,1022.2,False,47.9,319,0.9
1191.223,21.7,23.6,1022.3,False,47.7,340,0.9
1251.235,21.8,25.4,1022.3,False,47.7,332,1.5
1311.249,21.8,23.7,1022.3,False,47.8,339,2.4
1371.261,21.9,25.7,1022.4,False,47.8,348,2.3
1431.275,22.1,23.8,1022.3,False,47.7,0,1.8
1491.287,22.4,23.2,1022.3,False,47.8,264,1.2
1551.3,22.5,25.4,1022.3,False,47.8,338,2.2
1611.313,22.5,24.4,1022.3,False,47.5,339,2.0
1671.326,22.6,24.6,1022.2,False,47.3,344,2.2
1731.339,22.5,22.4,1022.2,False,47.5,347,1.8
1791.368,22.3,22.1,1022.2,False,47.7,28,1.8
1851.365,22.2,21.5,1022.1,False,47.7,344,1.3
1911.394,22.0,23.7,1022.2,False,47.9,335,1.4
1971.407,22.2,25.0,1022.2,False,47.9,339,2.1
2031.42,22.6,24.0,1022.1,False,47.9,330,1.8
2091.433,22.5,22.4,1022.1,False,48.0,359,1.6
2151.462,22.5,21.4,1022.2,False,48.1,17,0.8
2211.475,22.6,22.4,1022.1,False,48.2,326,1.3
2271.472,22.4,22.4,1022.2,False,48.3,257,0.8
2331.485,22.6,22.8,1022.1,False,48.9,201,0.6
2391.498,22.7,21.0,1022.1,False,49.0,229,0.7
2451.511,22.5,23.3,1022.1,False,49.1,334,0.6
2511.524,22.9,26.4,1022.1,False,49.2,334,0.5
2571.537,22.8,21.9,1022.0,False,49.3,344,0.7
2631.55,22.7,23.1,1022.0,False,48.7,329,1.0
2691.563,22.7,24.2,1022.0,False,48.5,331,1.0
2751.576,22.9,24.7,1022.1,False,48.5,273,0.8
2811.589,22.9,25.5,1022.0,False,47.8,340,1.5
2871.618,23.0,23.6,1022.0,False,47.5,328,1.2
2931.631,22.9,21.3,1022.1,False,48.0,234,0.7
2991.644,22.7,21.5,1022.1,False,48.5,231,0.8
3051.657,22.4,21.7,1021.9,False,48.5,259,1.0
3111.67,22.4,21.7,1021.9,False,49.0,0,0.6
3171.684,22.5,22.2,1021.9,False,49.1,0,0.0
3231.697,22.9,21.8,1022.0,False,49.2,358,1.3
3291.709,23.1,21.2,1021.9,False,49.3,337,2.1
3351.723,23.2,21.3,1022.0,False,49.2,325,1.9
3411.735,23.1,20.8,1022.0,False,49.2,298,1.6
3471.748,23.0,21.4,1021.9,False,49.0,297,1.4
3531.761,22.9,21.1,1022.0,False,48.5,322,1.1
3591.775,22.7,21.3,1021.9,False,47.8,327,1.6
3651.788,22.6,21.8,1021.9,False,47.8,351,1.6
3711.816,22.8,22.9,1022.0,False,48.1,2,2.7
3771.829,22.7,20.8,1022.0,False,48.3,330,2.3
3831.842,22.4,21.9,1022.0,False,48.7,349,1.1
3891.855,22.5,21.8,1022.0,False,48.7,334,1.7
3951.868,22.6,21.4,1022.0,False,49.1,341,2.1
4011.881,22.6,20.8,1022.0,False,49.3,325,2.3
4071.894,22.5,21.4,1021.9,False,49.2,323,2.2
4131.907,22.4,20.9,1022.1,False,49.0,332,2.4
4191.92,22.4,21.4,1022.0,False,49.0,344,2.2
4251.933,22.5,20.9,1021.9,False,49.0,341,2.4
4311.946,22.4,21.1,1021.9,False,49.0,352,2.2
4371.959,22.5,21.3,1022.0,False,48.8,311,2.2
4431.972,22.5,20.7,1022.0,False,48.7,336,2.5
4492.001,22.4,21.1,1021.9,False,48.7,164,1.8
4551.998,22.7,21.9,1022.0,False,48.8,1,0.7
4612.027,22.8,20.4,1022.0,False,48.4,6,1.6
4672.04,22.8,20.7,1022.0,False,48.2,348,1.6
4732.053,22.8,20.6,1022.0,False,48.1,348,1.3
4792.066,23.0,20.9,1021.9,False,47.8,303,1.0
4852.126,23.2,21.7,1022.0,False,48.1,354,0.9
4912.092,23.6,22.4,1022.0,False,48.1,336,1.5
4972.105,23.8,21.4,1022.0,False,47.9,359,1.9
5032.118,23.8,20.9,1021.9,False,47.6,346,2.2
5092.131,23.5,19.7,1021.9,False,47.3,348,2.3
5152.144,23.3,20.7,1021.9,False,47.3,13,2.2
5212.157,23.2,21.3,1021.9,False,47.6,346,1.7
5272.17,23.1,21.1,1021.9,False,47.8,1,1.7
5332.183,23.1,20.6,1021.9,False,48.1,25,1.3
5392.196,23.2,20.8,1021.8,False,48.2,341,1.5
5452.209,23.1,21.1,1021.8,False,48.2,356,1.1
5512.237,23.4,20.9,1021.8,False,48.4,330,1.6
5572.235,23.5,21.6,1021.8,False,48.4,347,1.8
5632.263,23.3,21.5,1021.7,False,48.3,10,2.2
