Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2047.176,HAM,44,78.184,1.0,1.0,,,,30.354,27.743,,2019.482,2047.379,297.0,238.0,191.0,297.0,False,SOFT,1.0,True,Mercedes,1968.804,2020-07-12 13:12:50.826,14,1.0,False,,False,False
2172.648,HAM,44,125.472,2.0,1.0,,,26.692,63.909,34.871,2073.88,2137.789,2172.66,147.0,154.0,202.0,134.0,True,SOFT,2.0,True,Mercedes,2047.176,2020-07-12 13:14:09.198,4,1.0,False,,False,False
2280.248,HAM,44,107.6,3.0,1.0,,,27.534,46.844,33.222,2200.194,2247.038,2280.26,155.0,160.0,274.0,205.0,True,SOFT,3.0,True,Mercedes,2172.648,2020-07-12 13:16:14.670,41,1.0,False,,False,False
2348.879,HAM,44,68.631,4.0,1.0,,,17.314,30.323,20.994,2297.574,2327.897,2348.891,297.0,234.0,274.0,293.0,True,SOFT,4.0,True,Mercedes,2280.248,2020-07-12 13:18:02.270,12,1.0,False,,False,True
2417.847,HAM,44,68.968,5.0,1.0,,,17.367,30.667,20.934,2366.258,2396.925,2417.859,287.0,232.0,276.0,285.0,False,SOFT,5.0,True,Mercedes,2348.879,2020-07-12 13:19:10.901,1,1.0,False,,False,True
2486.744,HAM,44,68.897,6.0,1.0,,,17.428,30.488,20.981,2435.287,2465.775,2486.756,288.0,234.0,274.0,289.0,False,SOFT,6.0,True,Mercedes,2417.847,2020-07-12 13:20:19.869,1,1.0,False,,False,True
2555.354,HAM,44,68.61,7.0,1.0,,,17.317,30.404,20.889,2504.073,2534.477,2555.366,294.0,235.0,274.0,291.0,True,SOFT,7.0,True,Mercedes,2486.744,2020-07-12 13:21:28.766,1,1.0,False,,False,True
2623.935,HAM,44,68.581,8.0,1.0,,,17.335,30.394,20.852,2572.701,2603.095,2623.947,295.0,235.0,274.0,290.0,True,SOFT,8.0,True,Mercedes,2555.354,2020-07-12 13:22:37.376,1,1.0,False,,False,True
2692.78,HAM,44,68.845,9.0,1.0,,,17.244,30.775,20.826,2641.191,2671.966,2692.792,300.0,233.0,272.0,293.0,False,SOFT,9.0,True,Mercedes,2623.935,2020-07-12 13:23:45.957,1,1.0,False,,False,True
2761.554,HAM,44,68.774,10.0,1.0,,,17.409,30.387,20.978,2710.201,2740.588,2761.566,295.0,235.0,273.0,291.0,False,SOFT,10.0,True,Mercedes,2692.78,2020-07-12 13:24:54.802,1,1.0,False,,False,True
