Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1060.925,RIC,3,,1.0,1.0,945.366,,,37.339,37.872,,1023.266,1061.603,226.0,241.0,280.0,189.0,False,MEDIUM,1.0,True,McLaren,945.366,2021-05-07 13:00:45.401,1,,False,,False,False
1141.836,RIC,3,80.911,2.0,1.0,,,22.621,30.537,27.753,1083.546,1114.083,1141.836,280.0,299.0,280.0,316.0,True,MEDIUM,2.0,True,McLaren,1060.925,2021-05-07 13:02:40.960,12,,False,,False,True
1250.061,RIC,3,108.225,3.0,1.0,,,29.915,45.137,33.173,1171.751,1216.888,1250.061,207.0,129.0,282.0,300.0,False,MEDIUM,3.0,True,McLaren,1141.836,2021-05-07 13:04:01.871,1,,False,,False,True
1330.371,RIC,3,80.31,4.0,1.0,,,22.415,30.18,27.715,1272.476,1302.656,1330.371,283.0,301.0,285.0,317.0,True,MEDIUM,4.0,True,McLaren,1250.061,2021-05-07 13:05:50.096,1,,False,,False,True
1430.974,RIC,3,100.603,5.0,1.0,,1428.665,27.044,38.438,35.121,1357.415,1395.853,1430.974,234.0,216.0,,309.0,False,MEDIUM,5.0,True,McLaren,1330.371,2021-05-07 13:07:10.406,1,,False,,False,False
1564.293,RIC,3,133.319,6.0,2.0,1461.589,,59.941,35.784,37.594,1490.915,1526.699,1564.293,216.0,267.0,213.0,218.0,False,MEDIUM,6.0,False,McLaren,1430.974,2021-05-07 13:08:51.009,16,,False,,False,False
1661.408,RIC,3,97.115,7.0,2.0,,,31.115,35.805,30.195,1595.408,1631.213,1661.408,244.0,265.0,281.0,275.0,False,MEDIUM,7.0,False,McLaren,1564.293,2021-05-07 13:11:04.328,671,,False,,False,False
1741.684,RIC,3,80.276,8.0,2.0,,,22.442,30.3,27.534,1683.85,1714.15,1741.684,285.0,301.0,282.0,314.0,True,MEDIUM,8.0,False,McLaren,1661.408,2021-05-07 13:12:41.443,1,,False,,False,True
1839.489,RIC,3,97.805,9.0,2.0,,,27.029,38.914,31.862,1768.713,1807.627,1839.489,236.0,217.0,282.0,298.0,False,MEDIUM,9.0,False,McLaren,1741.684,2021-05-07 13:14:01.719,1,,False,,False,True
1919.604,RIC,3,80.115,10.0,2.0,,,22.438,30.163,27.514,1861.927,1892.09,1919.604,284.0,300.0,282.0,316.0,True,MEDIUM,10.0,False,McLaren,1839.489,2021-05-07 13:15:39.524,1,,False,,False,True
2011.639,RIC,3,92.035,11.0,2.0,,2008.941,24.773,33.034,34.228,1944.377,1977.411,2011.639,243.0,264.0,,297.0,False,MEDIUM,11.0,False,McLaren,1919.604,2021-05-07 13:16:59.639,1,,False,,False,False
2741.102,RIC,3,,12.0,3.0,2647.842,,,35.459,31.243,,2709.963,2741.209,249.0,257.0,281.0,236.0,False,SOFT,1.0,True,McLaren,2011.639,2021-05-07 13:18:31.674,1,,False,,False,False
2820.297,RIC,3,79.195,13.0,3.0,,,22.184,29.725,27.286,2763.286,2793.011,2820.297,282.0,301.0,281.0,313.0,True,SOFT,2.0,True,McLaren,2741.102,2021-05-07 13:30:41.137,1,,False,,False,True
2935.376,RIC,3,115.079,14.0,3.0,,,29.553,46.657,38.869,2849.85,2896.507,2935.376,225.0,53.0,282.0,296.0,False,SOFT,3.0,True,McLaren,2820.297,2021-05-07 13:32:00.332,1,,False,,False,True
3014.637,RIC,3,79.261,15.0,3.0,,,22.211,29.768,27.282,2957.587,2987.355,3014.637,281.0,301.0,282.0,315.0,False,SOFT,4.0,True,McLaren,2935.376,2021-05-07 13:33:55.411,1,,False,,False,True
3109.206,RIC,3,94.569,16.0,3.0,,3106.61,25.164,34.022,35.383,3039.801,3073.823,3109.206,251.0,235.0,,301.0,False,SOFT,5.0,True,McLaren,3014.637,2021-05-07 13:35:14.672,1,,False,,False,False
3612.361,RIC,3,,17.0,4.0,3510.839,3609.754,,34.603,31.665,,3580.855,3613.273,250.0,232.0,,241.0,False,SOFT,6.0,False,McLaren,3109.206,2021-05-07 13:36:49.241,1,,False,,False,False
3741.364,RIC,3,129.003,18.0,5.0,3634.476,,64.168,34.579,30.256,3676.529,3711.108,3741.364,240.0,264.0,267.0,190.0,False,SOFT,7.0,False,McLaren,3612.361,2021-05-07 13:45:12.396,1,,False,,False,False
3826.045,RIC,3,84.681,19.0,5.0,,,24.007,31.911,28.763,3765.371,3797.282,3826.045,274.0,274.0,273.0,293.0,False,SOFT,8.0,False,McLaren,3741.364,2021-05-07 13:47:21.399,1,,False,,False,True
3910.962,RIC,3,84.917,20.0,5.0,,,23.993,32.199,28.725,3850.038,3882.237,3910.962,271.0,270.0,269.0,295.0,False,SOFT,9.0,False,McLaren,3826.045,2021-05-07 13:48:46.080,1,,False,,False,True
3995.459,RIC,3,84.497,21.0,5.0,,,23.912,31.856,28.729,3934.874,3966.73,3995.459,276.0,271.0,270.0,286.0,False,SOFT,10.0,False,McLaren,3910.962,2021-05-07 13:50:10.997,1,,False,,False,True
4079.894,RIC,3,84.435,22.0,5.0,,,23.906,31.713,28.816,4019.365,4051.078,4079.894,273.0,277.0,270.0,296.0,False,SOFT,11.0,False,McLaren,3995.459,2021-05-07 13:51:35.494,1,,False,,False,True
